NAME|BRANCH|ADDR|TELL|XCORD|YCORD
또래오래|전남녹동점|전남 고흥군 도양읍 녹동신항8길 44. 상가 103호 (봉암리, 녹동프라자)|061-844-1133|127.145321643900000|34.527237757400002
또래오래|현대삼호점|전남 영암군 삼호읍 신항로 112 (용당리)|061-462-9992|126.376745809600020|34.748016583199998
또래오래|목포상동옥암점(2)|전남 목포시 상리로 1번길 22 (상동)|061-278-0160|126.414561539299980|34.813050921699997
또래오래|영광점|전남 영광군 영광읍 중앙로 154 (도동리)|061-353-9993|126.512115908100010|35.272626102300002
또래오래|목포용해점|전남 목포시 용당로 251 (용당동)|061-279-9233|126.398666966099980|34.809299328700000
또래오래|전남보성점|전남 보성군 보성읍 현충로 103-3 (보성리)|061-853-9285|127.082783606399970|34.768358010599997
또래오래|전남화순점|전남 화순군 화순읍 만연로 32, 1층 (광덕리)|061-371-9998|126.990344562100010|35.058451505000001
또래오래|전남함평점|전남 함평군 함평읍 광남길 95-6 (내교리)|061-324-9992|126.521000350800020|35.063815732499997
또래오래|목포연산점|전남 목포시 원산로 145번안길 21-4 (연산동)|061-272-9962|126.381369169900010|34.811595903599994
또래오래|전남구례점|전남 구례군 구례읍 봉성로 69-1, 1층 2호 (봉남리)|061-781-9992|127.464332341799970|35.208507491999995
또래오래|인천부개점|인천 부평구 부평문화로 154 (부개동, 유림빌딩)|032-517-9282|126.733483727101440|37.493769639773141
또래오래|인천산곡점|인천 부평구 원적로 361 (산곡동, 한화아파트) 106호|032-513-7890|126.706731409704700|37.504727329222739
또래오래|인천가정지구점|인천 서구 새오개로111번길 18 (신현동)|032-577-9282|126.665149391916780|37.520654579437192
또래오래|인천송도지식정보단지역점|인천 연수구 인천타워대로54번길 3 (송도동, 메트로프라자)|032-834-9006|126.645635257959840|37.378533704612856
또래오래|인천간석점|인천 남동구 용천로 154 (간석동) 1층 146~147호|032-423-4141|126.714742710630760|37.463210586486291
또래오래|인천주안2점|인천 남구 인하로 312 (주안동)|032-432-9292|126.682747105231580|37.447754197529761
또래오래|인천검단점|인천 서구 완정로178번길 37 (마전동, 도깨비마트)|032-564-9996|126.659232179491440|37.604869632267537
또래오래|인천장수점|인천 남동구 장자로 9 (장수동)|032-468-3457|126.750820125133880|37.450487006200930
또래오래|인천청라점|인천 서구 청라에메랄드로41번길 31 연희동|032-565-5542|126.656297117587730|37.528925541223082
또래오래|인천주안더월드스테이트점|인천 미추홀구 경원대로864번길 78|032-424-0300|126.693544745305500|37.461452807039841
또래오래|인천강화선원점|인천 강화군 선원면 중앙로 266 2층|032-933-0203|126.480352333299810|37.723708013467615
또래오래|인천가좌점|인천 서구 건지로334번길 20|032-576-3012|126.678796340160190|37.496343827056165
또래오래|인천연수점|인천 연수구 새말로 65 연수동|032-819-6997|126.677332553800000|37.420168558199997
또래오래|인천석남점|인천광역시 서구 길주로135번길 20 (석남동)|032-578-0003|126.677325484000010|37.508085281499987
또래오래|인천송현점|인천광역시 동구 화도진로82번길 2 (화평동)|032-761-5999|126.630748182400000|37.479131208699997
또래오래|인천계산점|인천광역시 계양구 살라리로 5 (서운동)| 032-555-9958 |126.745182346300010|37.537202097100000
또래오래|인천삼산점|인천광역시 부평구 체육관로 111 삼산택지 B상가 201호(삼산동)|032-502-9992|126.742996179999990|37.512196411899986
또래오래|인천효성점|인천광역시 계양구 봉오대로518번길 21|032-544-9932|126.706997764800020|37.528013448399996
또래오래|인천만수3점|인천광역시 남동구 구월말로 107 (만수동)|032-465-6677|126.725298875700010|37.458593596400000
또래오래|인천계산2점|인천광역시 계양구 계산새로 31 명가프라자 101호 (계산동)|032-546-4977|126.731424562500010|37.538267222400002
또래오래|인천용현2점|인천광역시 남구 독배로446번길 2(숭의2동)|032-888-1888|126.648966927199990|37.459169982699997
또래오래|인천서구청점|인천광역시 서구 탁옥로97번길 16-3 (심곡동)|032-208-4005|126.681450646700000|37.544449964700000
또래오래|대전지족점|대전 유성구 지족로 154|042-826-9912|127.302615980534990|36.378249790801398
또래오래|대전한밭대점|대전 유성구 학하서로121번길 93|042-824-0015|127.297569153795000|36.349952139646803
또래오래|대전용운점|대전 동구 용운로 146-1|042-272-3392|127.458608203580990|36.327967816896503
또래오래|대전가수원점|대전 서구 계백로 1135|042-544-9277|127.349497058183000|36.304765195866302
또래오래|대전갈마점|대전광역시 서구 갈마동 367-3번지, 1층|042-525-0160|127.366648045100010|36.348371984300002
또래오래|대전태평유천점|대전 중구 수침로55번길 37|042-528-9282|127.398644608100010|36.325213830799996
또래오래|대전송촌점|대전광역시 대덕구 동춘당로23번길 4, 102동 103호 상가(송촌동, 로얄아파트)|042-635-9966|127.445425270900000|36.360745955900001
또래오래|대전신탄진점|대전광역시 대덕구 덕암로 214, 1층 (덕암동)|042-931-0990|127.423930175100010|36.439499554499996
또래오래|대전법1동점|대전광역시 대덕구 계족로663번길 18 (법동)|042-672-9994|127.427742336600010|36.370763101799994
또래오래|울산주전점|울산 동구 동해안로 532,1층 (주전동)|052-209-0025|129.456689882866160|35.553924537645656
또래오래|울산남목점|울산 동구 방어진순환도로 1117,1층(서부동,1층)|052-233-6999|129.426416279055250|35.538971585488333
또래오래|울산호계점|울산 북구 호계로 203|052-292-8299|129.355194770299990|35.622332930900001
또래오래|울산전하점|울산시 동구 진성13길 96 (전하동)|052-236-5665|129.426840224700020|35.510746066599999
또래오래|울산우정점|울산시 중구 우정4길 15 (우정동)|052-245-9255|129.312596748300000|35.559129509900004
또래오래|울산양정염포점|울산시 북구 염포로 513-1 (양정동)|052-288-9992|129.384564336100030|35.545649258699996
또래오래|울산야음점|울산시 남구 대암로 90번길 10(야음동, 삼일연립주택 나동 105호)|052-258-0292|129.325179225800010|35.528846050299997
또래오래|울산서생점|울산시 울주군 서생면 해맞이로 872|052-238-9298|129.323683915900010|35.348061916799999
또래오래|울산병영점|울산시 중구 병영로 28 (서동)|052-296-9233|129.346300791900010|35.571882042299997
또래오래|울산범서점|울산시 울주군 범서읍 점촌4길 37 (1층3호현대파크맨션아파트상가동)|052-212-9433|129.239426232300020|35.570556671699997
또래오래|울산방어점|울산시 동구 월봉12길 84 (방어동)|052-201-5445|129.420800960799990|35.490770574800003
또래오래|울산무거옥현점|울산시 남구 신복로 17번길 5 (무거동)|052-222-9233|129.260174893999990|35.547527140000000
또래오래|울산덕신점|울산시 울주군 온산읍 신온5길 37-18|052-239-2277|129.310192722200010|35.427868212799993
또래오래|광주문흥점|광주 북구 대천로169번길 5|062-261-9982|126.922274972313010|35.189147502656397
또래오래|광주신창점|광주 광산구 신창로33번길 21-9|062-959-9992|126.835836053140990|35.187923673505303
또래오래|광주두암점|광주 북구 서방로 137-1 (두암동)|062-269-9992|126.927344972887880|35.169979609252323
또래오래|광주양산점|광주 북구 양산로 65|062-571-9229|126.881621984871600|35.210252130764786
또래오래|광주월곡점|광주 광산구 월곡중앙로10번길 6|062-962-9985|126.811082713815620|35.167056277405948
또래오래|전남대점|광주광역시 북구 우치로 80 (용봉동,용봉빌딩B1)|062-264-8885|126.912894175900010|35.174646322699999
또래오래|광주노대점|광주광역시 남구 노대실로34번길 14 (노대동)|062-652-8595|126.905491392600000|35.105794730499994
또래오래|광주소촌점|광주광역시 광산구 금봉로 18. 상가 104호 (소촌동,라인2차)|062-942-3392|126.800877368200010|35.151435624800001
또래오래|광주매곡점|광주광역시 북구 매곡로 93 101호 (매곡동,대주피오레 상가)|062-571-9255|126.890259821200000|35.193022795399997
또래오래|광주첨단비아점(2)|광주광역시 광산구 첨단중앙로 181번길 42-14, 상가 103호 (월계동, 일신아파트)|062-971-9281|126.837849743100010|35.221540406999999
또래오래|광주상무점(2)|광주광역시 서구 상무화원로 18번길 3-4 (치평동)|062-382-9258|126.842795654100020|35.144664950500001
또래오래|대구범어만촌점|대구 수성구 동원로 75|053-743-0988|128.638611805745000|35.865640382500203
또래오래|대구사수점|대구 북구 한강로8길 20|053-217-9998|128.517555823829010|35.895476863578203
또래오래|대구불로봉무점|대구 동구 팔공로31길 5|053-982-3546|128.640278073430010|35.912868597442198
또래오래|대구신매점|대구 수성구 신매로 21|053-794-9996|128.705112061345010|35.832162659364101
또래오래|대구현풍점|대구 달성군 현풍읍 테크노상업로 48|053-617-8999|128.455083258634010|35.692802106198002
또래오래|칠곡3,4지구점|대구 북구 대천로18길 28 (동천동)|053-311-9931|128.557217988300720|35.934704257252285
또래오래|대구장기월성점|대구 달서구 구마로 59, 1층(본리동)|053-525-9205|128.534039000201150|35.837653443191755
또래오래|평리내당점|대구 서구 평리로 329 (평리동)|053-565-8292|128.559307890478120|35.864366284104769
또래오래|대구율하반야월점|대구 동구 동호로2길 17-3 (동호동,102호)|053-963-9998|128.723392629731880|35.864827419058471
또래오래|대구동호점|대구 동구 동호로2길 17-3 (동호동,101호)|053-961-9958|128.723392629731880|35.864827419058471
또래오래|봉덕점|대구 남구 효성로 38 (봉덕동, 한솥도시락)|053-242-9992|128.599390264638290|35.836696758920560
또래오래|대구지산범물점|대구 수성구 지산로 65|053-784-5236|128.633577929194960|35.826991076521459
또래오래|침산고성점|대구 북구 고성북로 35-15 (고성동3가) |053-359-2999|128.582419310427010|35.883081777062110
또래오래|상인점|대구 달서구 상인로9길 10|053-638-9939|128.548302484647590|35.811466738850605
또래오래|대구산격복현점|대구 북구 대동로 45|053-959-9940|128.611617444093270|35.896639486697772
또래오래|대구수창점|대구 중구 서성로 99, 104동 1층 140호(수창동, 대구역센트럴자이)|053-254-9989|128.587409208418190|35.875439112290643
또래오래|대구신당이곡점|대구 달서구 서당로3길 124|053-581-9983|128.495165803834740|35.851974468904722
또래오래|대구교대이천점|대구 남구 봉덕로1길 150|053-472-8985|128.592774121699990|35.851397645500001
또래오래|대곡진천점|대구광역시 달서구 월배로22길 38, 1층(진천동)|053-637-9957|128.526055105100000|35.812796625499999
또래오래|대구수성점|대구 수성구 명덕로 385-2|053-745-5592|128.612346652800030|35.854816811900001
또래오래|송현점|대구광역시 달서구 학산로42길 47|053-628-9292|128.548832409100020|35.831681851699997
또래오래|논공점|대구광역시 달성군 논공읍 남리길36|053-615-3934|128.449653008399990|35.724288075300002
또래오래|성당감삼점|대구광역시 달서구 장기로22안길 56|053-624-4700|128.545817900200010|35.845821928399999
또래오래|두류광장점|대구광역시 달서구 야외음악당로39서길 48 (두류동)|053-654-8998|128.551674462500020|35.853056573300002
또래오래|대구파동점|대구광역시 수성구 파동로 76 (파동)|053-767-9296|128.618691904200010|35.810820492500000
또래오래|대구상동두산점|대구광역시 수성구 상화로 46-1 (상동)|053-767-9992|128.612283266800010|35.834628431199995
또래오래|대구방촌점|대구광역시 동구 동촌로42길 63, 212동 104호(방촌동, 영남네오빌2차)|053-982-9931|128.661185152799990|35.879469621399998
또래오래|대구대현점|대구광역시 북구 대현남로2길 51 (대현동)|053-951-9989|128.606339635700010|35.878579296799998
또래오래|대구대명점|대구광역시 남구 대명로21길 13, 1층(대명동)|053-629-4669|128.569137647899990|35.840274919199999
또래오래|다사점|대구광역시 달성군 다사읍 다사로 77|053-591-5592|128.458343502100010|35.867335942399997
또래오래|부산덕천만덕점|부산 북구 모분재로 27|051-338-9218|129.006112366193010|35.205020514276200
또래오래|부산괴정점|부산 사하구 사하로141번길 50, 103-5호(괴정동)|051-927-9929|128.990436201397220|35.095315813629441
또래오래|부산송정점|부산 기장군 기장읍 기장대로 67, 휴먼시아2 상가 103호(내리)|051-723-6110|129.205685027039720|35.203968370912165
또래오래|부산송도점|부산 서구 감천로 219(암남동, 화성아파트상가)|051-244-7592|129.011939277141180|35.082600185299064
또래오래|부산명지점|부산 강서구 명지국제8로 270, 2층 201호 (명지동)|051-201-5222|128.922088966063140|35.097514813388031
또래오래|부산가야주례점|부산 부산진구 가야대로482번길 94, 1층(가야동)|051-892-1209|129.024173169505050|35.148877959114444
또래오래|부산구서점|부산 금정구 중앙대로1841번길 65 (구서동, 구서골드1상가)|051-582-6999|129.088539944348470|35.249254787464899
또래오래|부산좌동점|부산 해운대구 대천로103번길 9 104호(좌동, 대림2차아파트)|051-701-5235|129.172437143867740|35.174810616899364
또래오래|부산재송센텀점|부산 해운대구 재반로 136(재송동)|051-781-1469|129.127391722386080|35.190165793414103
또래오래|해군작전사령부점|부산광역시 남구 백운포로 95 (해군작전사령부)|051-679-1778|129.101302181200000|35.096684982900001
또래오래|부산부민보수점|부산 중구 흑교로 54, 2층(보수동 1가)|051-256-6376|129.025039139099990|35.104284265099999
또래오래|부산괘법점|부산 사상구 운산로 68(괘법동)|051-325-2998|128.983577461199990|35.167154974999995
또래오래|부산하단동아대점|부산시 사하구 낙동대로 536번길 6(1층.또래오래)|051-202-9291|128.965418338599990|35.111916610700000
또래오래|부산토곡망미점|부산시 연제구 고분로 191번길 7(연산동)|051-752-3209|129.103578154700020|35.185841902400000
또래오래|부산영도동삼점|부산시 영도구 절영로 557 삼창파크상가 105호 (동삼동)|051-403-5599|129.072378958299990|35.075439600900005
또래오래|부산연지초읍점|부산시 부산진구 성지로 14번길 3(연지동)|051-808-9296|129.055271337799980|35.171881806700000
또래오래|부산안락점|부산시 동래구 연안로59번길 89-1 (안락동)|051-526-9982|129.103452604199990|35.194596048000001
또래오래|부산신모라구남점|부산시 북구 백양대로1050번길 19(구포동)|051-333-9235|128.997678325300000|35.198579498999997
또래오래|부산사직점|부산시 동래구 사직북로 19번길 31 (사직동)|051-501-8006|129.058730846799990|35.197123973399997
또래오래|부산반송점|부산시 해운대구 윗반송로51번길 156, 지상 1층 (반송동)|051-542-3737|129.157279539700000|35.232783253400001
또래오래|부산기장점|부산시 기장군 기장읍 차성남로 44|051-722-9279|129.212952893700020|35.241160233599999
또래오래|부산화명점|부산시 북구 산성로 12번길 21, 19호(화명동, 우신아파트상가)|051-361-2677|129.015700945900020|35.238364438100000
또래오래|국군통합병원점|부산시 해운대구 세실로 186, 국군통합병원 내 (좌동)|051-730-5788|129.178550574199990|35.182306357199998
또래오래|세종종촌점|세종특별자치시 달빛1로 74, 가재마을6단지 아파트상가 103호|044-863-7192|127.245736225558120|36.506353541844980
또래오래|제주표선점|제주특별자치도 서귀포시 표선면 표선중앙로 77|064-787-4487|126.832601260595990|33.326418866748099
또래오래|중앙점|서귀포시 서귀동 420-7|064-763-7373|126.563241205200000|33.247351435600002
또래오래|한림점|제주시 한림읍 한림리 905-2|064-796-8383|126.267430181200000|33.411213280900000
또래오래|도두점|제주시 도두일동 2625-5|064-713-8288|126.466112168500000|33.503677958399997
또래오래|한화점|제주시 명림로 575-107|064-786-1230|126.637356405400000|33.449004161100000
또래오래|화북삼양점|제주시 일주동로 358|064-758-8119|126.583145539199980|33.520900234699994
또래오래|삼도점|제주시 삼도1동 804-8|064-757-4436|126.519574767599990|33.508844732299998
